ID,Default 12 Flag
202511097168,0.14702098832736815
202511097169,0.037381178682480455
202511097170,0.14363268917745595
202511097171,0.0916577992038691
202511097172,0.03924874946946967
202511097173,0.16983952894346774
202511097174,0.039275485137129536
202511097175,0.1370674953259805
202511097176,0.05573501082260231
202511097177,0.18437507091228655
202511097178,0.048057771483987974
202511097179,0.07552516915246833
202511097180,0.05622017838896969
202511097181,0.05068708662565693
202511097182,0.20849253265742504
202511097183,0.06501351939861057
202511097184,0.04387026682917752
202511097185,0.1435112670915883
202511097186,0.11650871420479944
202511097187,0.03507303057792239
202511097188,0.2161318208264425
202511097189,0.07566705407019297
202511097190,0.03522292890191338
202511097191,0.14912719971050242
202511097192,0.06414866502967383
202511097193,0.0525889894706303
202511097194,0.0557389555589642
202511097195,0.11179687210942121
202511097196,0.09909283603705404
202511097197,0.05059790589381514
202511097198,0.07083177436116633
202511097199,0.05982970234192207
202511097200,0.09353440869383377
202511097201,0.048700327251474725
202511097202,0.16736328445098486
202511097203,0.11598579641835999
202511097204,0.04111669784510034
202511097205,0.08432118951800152
202511097206,0.09014070937603778
202511097207,0.12648927231427223
202511097208,0.04794281759849436
202511097209,0.17440343712258916
202511097210,0.08103756186398295
202511097211,0.06800918732372098
202511097212,0.042808469819595046
202511097213,0.170209237483431
202511097214,0.11273884739089121
202511097215,0.08723320207489586
202511097216,0.20987805960448486
202511097217,0.2128703777091255
202511097218,0.05215700237292015
202511097219,0.13571418862988588
202511097220,0.09098608082891586
202511097221,0.061356553901315634
202511097222,0.1610416123122417
202511097223,0.1537200815468291
202511097224,0.11506427097339204
202511097225,0.07543354017921945
202511097226,0.097360698633104
202511097227,0.22629710361326139
202511097228,0.033356086412940064
202511097229,0.15754073605654623
202511097230,0.12930102098246707
202511097231,0.09787781965936959
202511097232,0.052627917484893844
202511097233,0.06505227630197234
202511097234,0.18162685084320856
202511097235,0.04205285910441073
202511097236,0.13495157268036845
202511097237,0.04312744689939099
202511097238,0.12273110242393243
202511097239,0.1582965906308279
202511097240,0.09379876548113707
202511097241,0.185175756329918
202511097242,0.13561878870902747
202511097243,0.11451334508641446
202511097244,0.15621842230963423
202511097245,0.08348410700122925
202511097246,0.0298986430234206
202511097247,0.12626625445425108
202511097248,0.04099030127609807
202511097249,0.22164751801514115
202511097250,0.18544887818561717
202511097251,0.04012745565849352
202511097252,0.06328197149562882
202511097253,0.07104603654876339
202511097254,0.05892894720384942
202511097255,0.0353429363594595
202511097256,0.03230335844752397
202511097257,0.07402723129684609
202511097258,0.1311512244875393
202511097259,0.18271054294874628
202511097260,0.06031160747359722
202511097261,0.10668968085520017
202511097262,0.05576279400070869
202511097263,0.045500750620581336
202511097264,0.12024405608752174
202511097265,0.1146814336672923
202511097266,0.14803579217725846
202511097267,0.07012193076882228
202511097268,0.07619939270919829
202511097269,0.11410475487496488
202511097270,0.05715036576687602
202511097271,0.06379593355630335
202511097272,0.03280987954336593
202511097273,0.16142603223498805
202511097274,0.12025965944942964
202511097275,0.03801588940838427
202511097276,0.0436263476404646
202511097277,0.084718180214271
202511097278,0.23088242827398223
202511097279,0.19567481327260924
202511097280,0.08685098593959649
202511097281,0.1299801634728258
202511097282,0.036740992371849766
202511097283,0.06393138749228976
202511097284,0.10505903808618414
202511097285,0.09841609880432337
202511097286,0.18407503730675476
202511097287,0.08370024375331217
202511097288,0.09151550321759834
202511097289,0.14174403846318065
202511097290,0.0765731016671771
202511097291,0.04538622618805979
202511097292,0.12535794008711748
202511097293,0.1179336411783766
202511097294,0.035992697236003415
202511097295,0.14407364337022996
202511097296,0.06029793322099255
202511097297,0.047654121194154235
202511097298,0.10940898579249858
202511097299,0.035064675872633615
202511097300,0.07733692618246271
202511097301,0.20341639700036648
202511097302,0.05731798840558295
202511097303,0.03727023231582099
202511097304,0.04817060562820857
202511097305,0.09428535955013352
202511097306,0.03618858479971104
202511097307,0.04097242797019806
202511097308,0.17592807125318255
202511097309,0.05355164242127096
202511097310,0.10326972682576319
202511097311,0.03329607323974922
202511097312,0.03537582230296624
202511097313,0.09257010496039719
202511097314,0.23384007961960096
202511097315,0.08980392325947906
202511097316,0.09420701046389467
202511097317,0.05205540948061755
202511097318,0.06354062602150073
202511097319,0.08007087790046577
202511097320,0.1475340661904244
202511097321,0.12394857218726349
202511097322,0.056028473781132064
202511097323,0.03712275686605159
202511097324,0.12782990592908797
202511097325,0.18373949389718353
202511097326,0.08848306605180269
202511097327,0.1561360179968813
202511097328,0.03438787382650091
202511097329,0.07361207230773945
202511097330,0.04910437719648049
202511097331,0.04605541057477411
202511097332,0.19815423836984733
202511097333,0.20491129477169862
202511097334,0.1961097040279229
202511097335,0.1891475957162122
202511097336,0.03227076351684304
202511097337,0.08907122203241223
202511097338,0.19105004736301864
202511097339,0.06362466254134279
202511097340,0.15773638910919854
202511097341,0.08432432071685095
202511097342,0.03749666856723184
202511097343,0.17596773303266688
202511097344,0.0452834877801094
202511097345,0.04901163392543347
202511097346,0.12582421708479152
202511097347,0.08301846319280022
202511097348,0.09301165776586309
202511097349,0.18652524733162715
202511097350,0.03378899471865042
202511097351,0.07229993945690398
202511097352,0.12272839318000646
202511097353,0.1848177293110818
202511097354,0.048004292580135804
202511097355,0.07730866129452178
202511097356,0.2354154660142885
202511097357,0.11368691998937856
202511097358,0.1516958400093505
202511097359,0.03544700782227141
202511097360,0.17103433818950067
202511097361,0.1963878067266216
202511097362,0.06593550270819254
202511097363,0.05447645650754502
202511097364,0.20163904639222946
202511097365,0.1409808995179551
202511097366,0.038201334503781784
202511097367,0.2065753090393511
202511097368,0.1718890509739819
202511097369,0.1329868388967236
202511097370,0.13469212959424948
202511097371,0.1408771606651596
202511097372,0.07338236997520065
202511097373,0.1672827896642597
202511097374,0.10718078201077016
202511097375,0.06607754991230859
202511097376,0.04318856269199453
202511097377,0.05478962903429302
202511097378,0.17630363525791384
202511097379,0.04119908429688117
202511097380,0.06489185214511216
202511097381,0.15360163934555643
202511097382,0.14629613319534673
202511097383,0.17540215439773107
202511097384,0.10513043652850827
202511097385,0.1324756963359594
202511097386,0.04832434946298105
202511097387,0.21139062416039758
202511097388,0.04372065195112582
202511097389,0.18478665110101344
202511097390,0.20580354139501209
202511097391,0.04562321229297402
202511097392,0.09772688311925704
202511097393,0.16719134272136585
202511097394,0.05545419524448416
202511097395,0.19536892138979645
202511097396,0.15722463206259552
202511097397,0.03603667772428477
202511097398,0.15031918002796943
202511097399,0.08254088690124951
202511097400,0.13626735738750992
202511097401,0.19047102419324283
202511097402,0.17671626542940908
202511097403,0.11137098920564928
202511097404,0.20430362929689633
202511097405,0.049288112057379894
202511097406,0.09018486101691896
202511097407,0.037148598111584094
202511097408,0.17286976590567396
202511097409,0.0779004328295201
202511097410,0.1350305709900466
202511097411,0.17556610830420055
202511097412,0.07004256846097603
202511097413,0.05946028802270131
202511097414,0.11163500144159155
202511097415,0.08630331269372933
202511097416,0.121718523546896
202511097417,0.0805876876030305
202511097418,0.05712469479140186
202511097419,0.22369998770992366
202511097420,0.10772024151826683
202511097421,0.2175462202269661
202511097422,0.07583078848167935
202511097423,0.15034444003542802
202511097424,0.1314762650651353
202511097425,0.11838504318772423
202511097426,0.18866872886340058
202511097427,0.11124116631711424
202511097428,0.07975885437837602
202511097429,0.037148785942557605
202511097430,0.17650682667002174
202511097431,0.11610830402764817
202511097432,0.09738542832319022
202511097433,0.044020907588203456
202511097434,0.03442375941456214
202511097435,0.21089231545078577
202511097436,0.1972411515752521
202511097437,0.04543729134087773
202511097438,0.12133749979303754
202511097439,0.08069964086056848
202511097440,0.05407479561168668
202511097441,0.09456152037943275
202511097442,0.03439140732367364
202511097443,0.14148372365455017
202511097444,0.18224632175080857
202511097445,0.14635164388382774
202511097446,0.1258195947136668
202511097447,0.1758421772102398
202511097448,0.19436780831046924
202511097449,0.07895551609986759
202511097450,0.09938557278854165
202511097451,0.04273463318557327
202511097452,0.048463240678853534
202511097453,0.09908453200021504
202511097454,0.04282823920001333
202511097455,0.12939192727883295
202511097456,0.13456195889555572
202511097457,0.15092992129632332
202511097458,0.06016431705484414
202511097459,0.16227397591980572
202511097460,0.11860206379347181
202511097461,0.08943429467505297
202511097462,0.0906998220831613
202511097463,0.08121409589404824
202511097464,0.19104475861457737
202511097465,0.15933417405826786
202511097466,0.030870279408530554
202511097467,0.11517132637541952
202511097468,0.21700630566043833
202511097469,0.04767884642550305
202511097470,0.12470147923895171
202511097471,0.046912793612933754
202511097472,0.16515669307939748
202511097473,0.14898701898418198
202511097474,0.05500130690338485
202511097475,0.22007259164512935
202511097476,0.1992714632155121
202511097477,0.03564791235305478
202511097478,0.039557968891343234
202511097479,0.0576216632630473
202511097480,0.22993898121034312
202511097481,0.044645382154989456
202511097482,0.19211448524129507
202511097483,0.17630389127910975
202511097484,0.2010757950726799
202511097485,0.1273129685342137
202511097486,0.0847720661448258
202511097487,0.17611112173599866
202511097488,0.03810668983860632
202511097489,0.04668194961970164
202511097490,0.07213122017021449
202511097491,0.08988203493641989
202511097492,0.049166897351917725
202511097493,0.18361779670336859
202511097494,0.108469375529733
202511097495,0.21715236082180459
202511097496,0.14471703641405578
202511097497,0.10778209364853515
202511097498,0.09454901520549552
202511097499,0.05727621373099914
202511097500,0.037084032216604904
202511097501,0.21797708014222536
202511097502,0.0993606990565539
202511097503,0.06930308486112623
202511097504,0.08849520104876543
202511097505,0.18380831849756601
202511097506,0.13558828252582295
202511097507,0.203193943466391
202511097508,0.12149854843076371
202511097509,0.06780293699865267
202511097510,0.07603129949734827
202511097511,0.11063524244632889
202511097512,0.09457085351746662
202511097513,0.0911357302270111
202511097514,0.1647309230763717
202511097515,0.03399935932503926
202511097516,0.051652115521563666
202511097517,0.03822642840693963
202511097518,0.08908673329476567
202511097519,0.11133282403038194
202511097520,0.1158979708763562
202511097521,0.2003719892527432
202511097522,0.16085651761182213
202511097523,0.06859817467485338
202511097524,0.09258928789126725
202511097525,0.16179827186239248
202511097526,0.08506832212698982
202511097527,0.03311660568446887
202511097528,0.034470705047797756
202511097529,0.19420865616051378
202511097530,0.1353025867788564
202511097531,0.03160773166675025
202511097532,0.15436802987119316
202511097533,0.03370457580625779
202511097534,0.08088375830024254
202511097535,0.13980322201840087
202511097536,0.1115512269800824
202511097537,0.0707800079137917
202511097538,0.04810797116741
202511097539,0.046226623162761195
202511097540,0.08340256031270904
202511097541,0.060648126963984694
202511097542,0.0445289057972475
202511097543,0.1450892993705598
202511097544,0.06617824799130634
202511097545,0.04035788981079851
202511097546,0.10123306789481606
202511097547,0.10238924307595351
202511097548,0.08098991378944778
202511097549,0.0645523804101897
202511097550,0.10394837504187562
202511097551,0.0635333092853763
202511097552,0.06196155517685419
202511097553,0.11310589452344588
202511097554,0.18931308121496204
202511097555,0.13775616712408859
202511097556,0.04395563918401613
202511097557,0.04516722172413419
202511097558,0.15515451294677343
202511097559,0.09120725782604487
202511097560,0.12738893470810914
202511097561,0.20833824097948545
202511097562,0.0680596335687517
202511097563,0.14157458766880276
202511097564,0.03881917927506287
202511097565,0.1280411606761699
202511097566,0.03847604034951271
202511097567,0.030332846773442293
202511097568,0.143332229076477
202511097569,0.09108640459118005
202511097570,0.21656345887460404
202511097571,0.22224704696604794
202511097572,0.04362042619719797
202511097573,0.07792023127351824
202511097574,0.17812959956570296
202511097575,0.22863805081788519
202511097576,0.1746880365644427
202511097577,0.19904142591854024
202511097578,0.14029520561217823
202511097579,0.11611502244741614
202511097580,0.03734978419913912
202511097581,0.03746932422189278
202511097582,0.17453546355824995
202511097583,0.12438234846062375
202511097584,0.10849798986978794
202511097585,0.08567879266137088
202511097586,0.16814677043106763
202511097587,0.09371253869208483
202511097588,0.053871268088308166
202511097589,0.16454591242255606
202511097590,0.13030300490722946
202511097591,0.07518814082447504
202511097592,0.16476025668757652
202511097593,0.037487868905963166
202511097594,0.1338369063397038
202511097595,0.08192370782845869
202511097596,0.04538005288398281
202511097597,0.06549133450744059
202511097598,0.16779811250998464
202511097599,0.08672308735386737
202511097600,0.03241596524228923
202511097601,0.08924832776656692
202511097602,0.09076145605123702
202511097603,0.1548995308665508
202511097604,0.13642467897036317
202511097605,0.05106283851112911
202511097606,0.06141465027664582
202511097607,0.19249867549576483
202511097608,0.07182539751810782
202511097609,0.18898646006122524
202511097610,0.1332830541742164
202511097611,0.04198315881027503
202511097612,0.08486136853751439
202511097613,0.07109245739397285
202511097614,0.07201138510626452
202511097615,0.03740136135297818
202511097616,0.04013576433633692
202511097617,0.20189510473163633
202511097618,0.1716440244435836
202511097619,0.104904581537561
202511097620,0.06813479529484723
202511097621,0.10167689584840182
202511097622,0.1272782061003672
202511097623,0.07850991316267776
202511097624,0.1067837827961461
202511097625,0.06520364155801511
202511097626,0.19204199430487978
202511097627,0.08936791241450097
202511097628,0.23088460288604065
202511097629,0.15350310876559187
202511097630,0.05042993797217097
202511097631,0.058503491709679105
202511097632,0.08342714967966097
202511097633,0.19786942638071284
202511097634,0.05722869327152515
202511097635,0.09230516127650182
202511097636,0.14162224436107207
202511097637,0.09176307045410186
202511097638,0.17197253167789303
202511097639,0.21511400608275627
202511097640,0.04038772834067069
202511097641,0.10162283098020543
202511097642,0.03478601140320949
202511097643,0.13373795499283825
202511097644,0.22234996651265582
202511097645,0.1943694119788093
202511097646,0.1446596149120807
202511097647,0.05646067683847204
202511097648,0.03616557898997818
202511097649,0.042172334949635654
202511097650,0.10316571557731116
202511097651,0.03445158329359272
202511097652,0.19404529492571546
202511097653,0.03149978617058479
202511097654,0.03601151906946151
202511097655,0.21508735893105085
202511097656,0.18426900664149648
202511097657,0.03421232646972233
202511097658,0.04319138023966317
202511097659,0.11792003324586645
202511097660,0.03067899730540078
202511097661,0.12295100149364009
202511097662,0.03242407005781505
202511097663,0.03772455058925166
202511097664,0.030805552711365886
202511097665,0.07882705357588525
202511097666,0.19331464793485528
202511097667,0.033008350253562885
202511097668,0.13380378953410835
202511097669,0.04787567833514561
202511097670,0.10471604084122602
202511097671,0.050145784869170124
202511097672,0.08892294147594809
202511097673,0.11733222261604262
202511097674,0.0480816054502326
202511097675,0.049312572143547874
202511097676,0.19501511209635766
202511097677,0.19556139015400148
202511097678,0.11300786004465209
202511097679,0.11939202586127627
202511097680,0.1183154088656759
202511097681,0.0657261845550658
202511097682,0.19841644050831564
202511097683,0.18754480339631477
202511097684,0.09339647246864477
202511097685,0.23239652170344943
202511097686,0.12540889270406227
202511097687,0.07493578997521601
202511097688,0.06886288044021453
202511097689,0.03554444969580679
202511097690,0.20232083422943567
202511097691,0.16446625373953275
202511097692,0.06527340277395513
202511097693,0.1297743883207094
202511097694,0.12311323188179597
202511097695,0.09315616814725149
202511097696,0.11837454229845505
202511097697,0.07207967621141735
202511097698,0.06452672999022159
202511097699,0.09140019800895377
202511097700,0.2141415136496072
202511097701,0.1668926453267703
202511097702,0.07475238772838429
202511097703,0.15398400477106494
202511097704,0.16300564571045625
202511097705,0.11996227496500976
202511097706,0.1461270120260461
202511097707,0.16701151446496934
202511097708,0.1688631063534482
202511097709,0.0440135501922727
202511097710,0.053039988146833125
202511097711,0.09743285767894938
202511097712,0.0335606805779518
202511097713,0.09896899901086466
202511097714,0.15084114439219695
202511097715,0.06073259985105914
202511097716,0.15790619534047162
202511097717,0.03828969101118572
202511097718,0.04832407313188899
202511097719,0.06398816878750946
202511097720,0.13188409206675156
202511097721,0.03973154494461407
202511097722,0.05525899957724667
202511097723,0.058765691533511175
202511097724,0.09719065396700698
202511097725,0.038932076811123394
202511097726,0.11445603423639387
202511097727,0.04114259952519755
202511097728,0.22448952608777592
202511097729,0.05059901726882409
202511097730,0.1167729773354099
202511097731,0.21519033429000897
202511097732,0.14783530767400901
202511097733,0.20290720587629668
202511097734,0.09470731519733122
202511097735,0.20307309038570656
202511097736,0.03017668643847101
202511097737,0.09607757098003697
202511097738,0.12924816125073518
202511097739,0.09804182410897162
202511097740,0.07821186267314892
202511097741,0.2207460010842036
202511097742,0.1250584125546589
202511097743,0.03688837615584865
202511097744,0.09253629063927658
202511097745,0.17168979013591207
202511097746,0.04623205257230147
202511097747,0.0821466944753486
202511097748,0.10826059483727006
202511097749,0.05732389848452735
202511097750,0.17059599860725722
202511097751,0.1421075783982601
202511097752,0.11716818837105271
202511097753,0.2022573945060704
202511097754,0.10287047350703207
202511097755,0.18488097390262595
202511097756,0.043794778327768104
202511097757,0.13247036229050882
202511097758,0.21249884104910743
202511097759,0.16451967320850022
202511097760,0.03565663387778213
202511097761,0.1358553739775947
202511097762,0.07783583785684331
202511097763,0.07387691338660049
202511097764,0.05461614704753916
202511097765,0.12681821243921068
202511097766,0.12420772920396037
202511097767,0.041513429127096775
202511097768,0.07009236733393208
202511097769,0.04272508253507306
202511097770,0.16372566915220846
202511097771,0.1107760768420833
202511097772,0.1959526690257902
202511097773,0.05389499787348019
202511097774,0.1202302448421411
202511097775,0.1033228731688972
202511097776,0.14773594965129305
202511097777,0.05721608386014211
202511097778,0.14863773775947856
202511097779,0.1275019836020597
202511097780,0.1592392529283292
202511097781,0.05274705492945619
202511097782,0.07186502082675653
202511097783,0.16773936015807725
202511097784,0.035100412188397656
202511097785,0.16491355884751485
202511097786,0.0585806815592863
202511097787,0.05405426091305661
202511097788,0.14404188012994662
202511097789,0.10856185515671547
202511097790,0.13004187424215757
202511097791,0.17079860016114617
202511097792,0.22697049054159363
202511097793,0.08242535665176565
202511097794,0.18993832631504284
202511097795,0.14045330553047858
202511097796,0.04939169665122935
202511097797,0.11990282586964772
202511097798,0.21253969174653733
202511097799,0.1234888514172151
202511097800,0.07176651742923086
202511097801,0.04349804379841421
202511097802,0.03129312452575643
202511097803,0.0541886992234623
202511097804,0.23027911811563553
202511097805,0.16104639376556135
202511097806,0.06543514283140443
202511097807,0.20066252031537815
202511097808,0.06637901651781296
202511097809,0.20485196133115652
202511097810,0.061984117199967735
202511097811,0.07613569569440126
202511097812,0.05694925987466271
202511097813,0.11871257576896702
202511097814,0.19601698992780098
202511097815,0.03345642643094431
202511097816,0.20501675384952944
202511097817,0.13421378039786558
202511097818,0.1644914389727154
202511097819,0.18570493709099023
202511097820,0.1222231132671585
202511097821,0.08158734520949966
202511097822,0.11541065551436169
202511097823,0.13514533538350282
202511097824,0.1632026024154862
202511097825,0.14986005664761415
202511097826,0.07282101203773336
202511097827,0.11067407716483187
202511097828,0.061304677307415296
202511097829,0.1544596413324531
202511097830,0.0792382369702602
202511097831,0.04219853636203824
202511097832,0.1890294954479906
202511097833,0.16678922488001505
202511097834,0.17356775222629814
202511097835,0.17295290558773554
202511097836,0.13777893464773908
202511097837,0.058743817124521897
202511097838,0.1161263125548257
202511097839,0.08148785817409411
202511097840,0.12424276917638395
202511097841,0.05340211663024066
202511097842,0.13139841831626978
202511097843,0.16694012035206257
202511097844,0.17217162172667622
202511097845,0.08357189641484367
202511097846,0.05562696713304756
202511097847,0.15288307749226573
202511097848,0.16595499316224852
202511097849,0.032698643464779235
202511097850,0.05771710047489769
202511097851,0.0695604700544979
202511097852,0.0667515448147497
202511097853,0.061707617918802034
202511097854,0.17336478710911601
202511097855,0.23841544530185613
202511097856,0.08250686720738692
202511097857,0.16721531720781901
202511097858,0.14117997263399232
202511097859,0.05106335420893501
202511097860,0.04131191351120937
202511097861,0.08581004336090935
202511097862,0.11369168677526571
202511097863,0.11943760564328339
202511097864,0.10704267890927506
202511097865,0.10864808397027158
202511097866,0.07621797568518283
202511097867,0.1559123132071538
202511097868,0.04083099692695492
202511097869,0.15428973213721775
202511097870,0.21079568678045224
202511097871,0.0817221982588238
202511097872,0.13439129950633177
202511097873,0.19564532835396786
202511097874,0.059267969785625894
202511097875,0.10225332294653605
202511097876,0.19770307053303446
202511097877,0.17658047410469502
202511097878,0.05297760066510329
202511097879,0.04780386007034874
202511097880,0.0656662734414073
202511097881,0.22628596933158174
202511097882,0.13484043928746262
202511097883,0.03473705567655914
202511097884,0.06387593031945912
202511097885,0.16506261203344064
202511097886,0.1276282572414445
202511097887,0.09373809717764356
202511097888,0.0524226158086859
202511097889,0.24343832448326427
202511097890,0.07019716135273912
202511097891,0.18435817870862234
202511097892,0.07707563447793216
202511097893,0.1858665972058966
202511097894,0.09984900318689408
202511097895,0.043922302040833895
202511097896,0.035021169016686525
202511097897,0.03985903645817804
202511097898,0.08859856063978937
202511097899,0.05567025254716303
202511097900,0.1764586067249827
202511097901,0.13713207874859618
202511097902,0.19040461607485995
202511097903,0.17073990939161
202511097904,0.04048877821779029
202511097905,0.20076523540678753
202511097906,0.05044254241289837
202511097907,0.0594662833202166
202511097908,0.14603563166689806
202511097909,0.2122953366873009
202511097910,0.11825407706186737
202511097911,0.1623929673447296
202511097912,0.07740140111749265
202511097913,0.07991820215773905
202511097914,0.11030645133222144
202511097915,0.16888986199000391
202511097916,0.22158991653466897
202511097917,0.0955882738727953
202511097918,0.04017396986502147
202511097919,0.08213122115322262
202511097920,0.04980491254332128
202511097921,0.16980547786090372
202511097922,0.08788204394685227
202511097923,0.12478507591123647
202511097924,0.10208980967079394
202511097925,0.03851318426043344
202511097926,0.056367954801648655
202511097927,0.212971388822035
202511097928,0.07429448751139536
202511097929,0.056371889615179784
202511097930,0.15109384608025989
202511097931,0.049221081723980736
202511097932,0.10301806896413448
202511097933,0.13945093343686663
202511097934,0.10239582724910902
202511097935,0.11840891387024557
202511097936,0.2331947965142267
202511097937,0.0713270555575875
202511097938,0.1811042321495945
202511097939,0.18394910408901696
202511097940,0.035372671270824566
202511097941,0.04108645595537789
202511097942,0.039905461436084165
202511097943,0.12232418688576996
202511097944,0.07257573644030492
202511097945,0.06700685999220211
202511097946,0.05764222848974897
202511097947,0.12293538120279478
202511097948,0.1560964901859145
202511097949,0.0383424090092027
202511097950,0.13929294915423332
202511097951,0.19043225151303464
202511097952,0.21149977224683242
202511097953,0.03586926773217612
202511097954,0.0624200435548138
202511097955,0.054349332624036316
202511097956,0.17466751465109207
202511097957,0.15281329338677133
202511097958,0.15151802167148223
202511097959,0.09140475715927922
202511097960,0.1091077184121377
202511097961,0.11978985333303788
202511097962,0.03565569271548088
202511097963,0.19768883491042705
202511097964,0.10727851859172528
202511097965,0.11415591491187572
202511097966,0.0397303898995058
202511097967,0.07396458757646869
202511097968,0.07403882366508543
202511097969,0.07670453385089603
202511097970,0.05253540910138545
202511097971,0.05587379644708654
202511097972,0.07057623017676512
202511097973,0.04407205653540483
202511097974,0.05687105403274112
202511097975,0.10953904578320323
202511097976,0.1355760493782811
202511097977,0.0987834900082154
202511097978,0.06613729492867014
202511097979,0.11528323798689732
202511097980,0.040036124244514554
202511097981,0.1482420675211377
202511097982,0.1931970341661425
202511097983,0.17277140965303545
202511097984,0.05040981517907657
202511097985,0.0470192325067084
202511097986,0.2289560845034425
202511097987,0.12324743590523798
202511097988,0.08023532837820223
202511097989,0.04610844056892026
202511097990,0.1892558889558573
202511097991,0.23291857621662446
202511097992,0.05561203157212052
202511097993,0.1420502046742185
202511097994,0.15787841107807832
202511097995,0.10266979405297179
202511097996,0.1598820445919161
202511097997,0.07760723954519186
202511097998,0.1390587994237402
202511097999,0.05401333955762157
202511098000,0.05526073056805426
202511098001,0.11056465815201044
202511098002,0.08208553482365327
202511098003,0.0640040594559686
202511098004,0.1540763551555781
202511098005,0.07410512680527033
202511098006,0.1815541059447008
202511098007,0.20316871074585707
202511098008,0.18020178647469437
202511098009,0.04596619522990622
202511098010,0.07973198811632783
202511098011,0.05873358042991225
202511098012,0.03936302906632452
202511098013,0.06668013714466052
202511098014,0.05127419908286585
202511098015,0.15336467052471417
202511098016,0.12961264820633123
202511098017,0.13494818972747252
202511098018,0.14605421069724261
202511098019,0.1688928713183545
202511098020,0.05062225085024616
202511098021,0.09251987486714043
202511098022,0.03649070313072839
202511098023,0.12785188125648794
202511098024,0.22114999269107327
202511098025,0.14375431148274467
202511098026,0.06383893704919215
202511098027,0.033915417822089886
202511098028,0.03860859401627688
202511098029,0.08702815557663238
202511098030,0.04020111238961496
202511098031,0.08511361422972916
202511098032,0.1402682343328287
202511098033,0.035322892188955665
202511098034,0.1477883706133122
202511098035,0.10272825513173765
202511098036,0.09658212236057113
202511098037,0.16549656027959947
202511098038,0.16444658115646332
202511098039,0.19236103028884516
202511098040,0.10217866914851263
202511098041,0.13334850730181697
202511098042,0.058428791229223655
202511098043,0.06990817908572408
202511098044,0.030923663942030017
202511098045,0.22238293377670884
202511098046,0.17020453057311535
202511098047,0.0364141859877627
202511098048,0.06418104797757475
202511098049,0.13596077833801495
202511098050,0.10385553548690829
202511098051,0.051204730194233265
202511098052,0.1918750004409635
202511098053,0.05465409623180959
202511098054,0.2162790203266901
202511098055,0.18663279111749312
202511098056,0.14520506327714094
202511098057,0.07627164022210751
202511098058,0.0659875060629873
202511098059,0.20473600636887176
202511098060,0.11297197360141992
202511098061,0.1028983822587253
202511098062,0.045348018893926714
202511098063,0.08260478707545701
202511098064,0.07005606111879993
202511098065,0.15293919081686988
202511098066,0.15515680231191442
202511098067,0.0348275294165845
202511098068,0.14739173413506013
202511098069,0.05105427732061265
202511098070,0.12477057177263898
202511098071,0.15310230386338644
202511098072,0.07365312917566927
202511098073,0.06774152259757572
202511098074,0.16974678893440984
202511098075,0.07208286442735465
202511098076,0.10429040673299153
202511098077,0.13720976738684715
202511098078,0.16286202682492415
202511098079,0.10536247929350881
202511098080,0.1850934388584552
202511098081,0.14448016966155008
202511098082,0.07640124811049016
202511098083,0.15763270930498416
202511098084,0.03297159919675622
202511098085,0.05380475648018341
202511098086,0.1999806567420482
202511098087,0.10827594441490047
202511098088,0.09253813348740465
202511098089,0.1989306759583729
202511098090,0.18234849738846715
202511098091,0.10706761112336576
202511098092,0.19549054824483825
202511098093,0.03115740924357437
202511098094,0.034034891751920884
202511098095,0.2197028774187024
202511098096,0.12292475788550854
202511098097,0.06226665662083762
202511098098,0.06676217949091252
202511098099,0.13427461121321418
202511098100,0.08950635281576275
202511098101,0.2058725840798367
202511098102,0.21707949365221912
202511098103,0.18244189230974198
202511098104,0.07609370571550168
202511098105,0.12973042234167384
202511098106,0.12208167908247612
202511098107,0.15135299086521153
202511098108,0.13262933747384673
202511098109,0.031082639437608993
202511098110,0.14061835471932818
202511098111,0.1472685926019089
202511098112,0.22032837320910753
202511098113,0.04743494770329413
202511098114,0.05664990580114656
202511098115,0.0434787540780974
202511098116,0.11131313076651692
202511098117,0.0395624344647833
202511098118,0.04866363923619995
202511098119,0.03145418709499268
202511098120,0.04900723612854333
202511098121,0.14247080794665604
202511098122,0.08737769463770492
202511098123,0.0431152298374808
202511098124,0.07982623313540085
202511098125,0.07120688641944065
202511098126,0.06186875196953086
202511098127,0.15203038886063514
202511098128,0.03093601030686854
202511098129,0.05812971123404751
202511098130,0.033779822540592336
202511098131,0.07517557914329413
202511098132,0.0735634777371869
202511098133,0.10339176904634194
202511098134,0.2346239135514063
202511098135,0.20459617266851243
202511098136,0.07138889347271506
202511098137,0.06290248181049701
202511098138,0.05389040980141218
202511098139,0.05397070917327599
202511098140,0.10473831273658056
202511098141,0.15195129487748638
202511098142,0.21952251584382218
202511098143,0.09821385214737824
202511098144,0.22140594592050836
202511098145,0.05021211748910787
202511098146,0.0946465898240311
202511098147,0.10881394684519856
202511098148,0.08733328211524392
202511098149,0.09362705752874548
202511098150,0.09875403457615081
202511098151,0.19488994000330093
202511098152,0.03685910851113562
202511098153,0.1767453830603515
202511098154,0.033384221359312904
202511098155,0.036425498192493626
202511098156,0.03749509391243778
202511098157,0.031127783495344372
202511098158,0.07322296898252975
202511098159,0.03198991281605085
202511098160,0.18008312937577872
202511098161,0.09316788984100374
202511098162,0.22251150690755625
202511098163,0.1223861310150346
202511098164,0.1548612496701014
202511098165,0.033095622509416806
202511098166,0.16087221692122664
202511098167,0.15433046538573478
