ID,Default 12 Flag
202511097565,0.12556508578491296
202511097566,0.03879468108599058
202511097567,0.029798020158708045
202511097568,0.14051744216185794
202511097569,0.08424782816183363
202511097570,0.21671391237269397
202511097571,0.22512750410357998
202511097572,0.04270782299251831
202511097573,0.08372423683763774
202511097574,0.1725569188199637
202511097575,0.2254360145462399
202511097576,0.1714890145782298
202511097577,0.21098445001529403
202511097578,0.14049811288054803
202511097579,0.12461704897700157
202511097580,0.03650801214153829
202511097581,0.0381737518586897
202511097582,0.1704536015532311
202511097583,0.12181382496522423
202511097584,0.11232382358103901
202511097585,0.08856181511717381
202511097586,0.17734592468026475
202511097587,0.08927783226943073
202511097588,0.050479845666979384
202511097589,0.16030328312123407
202511097590,0.12478354675568007
202511097591,0.07443560039032819
202511097592,0.155728251049161
202511097593,0.038718582316822306
202511097594,0.13282371292119197
202511097595,0.08172663021598366
202511097596,0.04487845175584907
202511097597,0.0625061576432928
202511097598,0.16684023371760015
202511097599,0.09035952027016564
202511097600,0.031729745871464
202511097601,0.09102401232561363
202511097602,0.09227786505633816
202511097603,0.16313828951059725
202511097604,0.1355103266460675
202511097605,0.04942001285534374
202511097606,0.06541952369945364
202511097607,0.18935093689878532
202511097608,0.06629592243908483
202511097609,0.19571640621106007
202511097610,0.1314139049117592
202511097611,0.043298121726393184
202511097612,0.0891890738759074
202511097613,0.06685924741432869
202511097614,0.07039282784044149
202511097615,0.039297848902774865
202511097616,0.04069798842682366
202511097617,0.20377773529482748
202511097618,0.16510386074997055
202511097619,0.10500832681105754
202511097620,0.06691082659232554
202511097621,0.09745369251369687
202511097622,0.12406388904487528
202511097623,0.07632526079422472
202511097624,0.1093859637916108
202511097625,0.06280720349679048
202511097626,0.19960915136905652
202511097627,0.09708179971950119
202511097628,0.23175300550037486
202511097629,0.15241547198154418
202511097630,0.052776837511293785
202511097631,0.0622115020159159
202511097632,0.08588698588936435
202511097633,0.1944760771136347
202511097634,0.05283513474365988
202511097635,0.09476157765901223
202511097636,0.13529605944771092
202511097637,0.0944192459881714
202511097638,0.16752375176604856
202511097639,0.21247567234439463
202511097640,0.040601836228844945
202511097641,0.10494110104243853
202511097642,0.03411213810046412
202511097643,0.12957428079178018
202511097644,0.22533134522507983
202511097645,0.18608092299153112
202511097646,0.1496616871382735
202511097647,0.0560162883394186
202511097648,0.03549283511470707
202511097649,0.04020140128630037
202511097650,0.10221748755009075
202511097651,0.03372781511480492
202511097652,0.1934994315778497
202511097653,0.031232147090496792
202511097654,0.03520930636499956
202511097655,0.21947311842018202
202511097656,0.1698906145327633
202511097657,0.03359882026967269
202511097658,0.04373240250123204
202511097659,0.11589375781030037
202511097660,0.030243236334391885
202511097661,0.12441636034151235
202511097662,0.032490921678375535
202511097663,0.03637821686397621
202511097664,0.03030110776456925
202511097665,0.07985141911373785
202511097666,0.19833195834278144
202511097667,0.032603220912557046
202511097668,0.12770359460302785
202511097669,0.0458311245328079
202511097670,0.11100792889213358
202511097671,0.052177010184319486
202511097672,0.09158924857747174
202511097673,0.12189445257086066
202511097674,0.046869703275671575
202511097675,0.04920400857070318
202511097676,0.19631199246647615
202511097677,0.19711164817421278
202511097678,0.11251730834561507
202511097679,0.11955562488208145
202511097680,0.12501274091667436
202511097681,0.06724442203757
202511097682,0.2017235415768805
202511097683,0.1936588926678117
202511097684,0.09211251272871661
202511097685,0.23448722034147457
202511097686,0.1334959809057297
202511097687,0.08677844551118648
202511097688,0.0704864627675393
202511097689,0.03584431003001637
202511097690,0.20647449240546747
202511097691,0.17102858313431138
202511097692,0.06451408756295676
202511097693,0.12705268580406723
202511097694,0.11948335683700109
202511097695,0.09791343636774649
202511097696,0.10875155934375658
202511097697,0.0767216735858586
202511097698,0.06609435585386403
202511097699,0.08825155120359618
202511097700,0.21542278670543744
202511097701,0.17957364895593203
202511097702,0.0736403248304558
202511097703,0.15518814346768858
202511097704,0.16451796768714205
202511097705,0.13197869596237033
202511097706,0.14643112111138765
202511097707,0.17075869378405528
202511097708,0.17361383133011046
202511097709,0.04637686472124418
202511097710,0.05251776957853437
202511097711,0.09297241639756273
202511097712,0.0330835979917575
202511097713,0.09474746819458198
202511097714,0.1546936614306922
202511097715,0.05998145730803782
202511097716,0.1588673961170616
202511097717,0.03859331066094719
202511097718,0.04830234573945474
202511097719,0.059821802968942565
202511097720,0.13264964991335718
202511097721,0.039538425927617395
202511097722,0.05756235934065593
202511097723,0.06673547039616481
202511097724,0.09553262151887769
202511097725,0.037625198947048195
202511097726,0.11704573955322027
202511097727,0.0411080198946384
202511097728,0.22248782648961207
202511097729,0.049022600986437445
202511097730,0.12533040004058685
202511097731,0.2193600989812267
202511097732,0.14469371547673768
202511097733,0.20183322775605023
202511097734,0.09271483469056704
202511097735,0.2087459085076732
202511097736,0.029585145680045926
202511097737,0.08599207632249929
202511097738,0.1327739001624619
202511097739,0.1009493013717356
202511097740,0.07969615200998718
202511097741,0.22558446049564068
202511097742,0.12203429092655799
202511097743,0.03675496244982076
202511097744,0.09657697238875418
202511097745,0.17713260753481538
202511097746,0.04961536008198459
202511097747,0.08859980987668624
202511097748,0.10911949255352463
202511097749,0.05351219989824945
202511097750,0.1749747377533916
202511097751,0.14200102105037676
202511097752,0.11485923845234347
202511097753,0.2024178825463576
202511097754,0.10008144323593067
202511097755,0.1883318425309722
202511097756,0.042207203565499875
202511097757,0.12656170944428755
202511097758,0.21313480862515183
202511097759,0.15786521245834242
202511097760,0.03448236051832907
202511097761,0.1280005259170846
202511097762,0.07889285661709092
202511097763,0.0786924965958194
202511097764,0.050575905713737664
202511097765,0.12375547020072543
202511097766,0.12498930329977673
202511097767,0.042861758777894075
202511097768,0.08093509129201941
202511097769,0.04434164028632683
202511097770,0.1597325961502351
202511097771,0.10582381280358906
202511097772,0.20698774918601956
202511097773,0.055527702910601585
202511097774,0.11364032462097728
202511097775,0.10491299805308228
202511097776,0.15095374675056536
202511097777,0.052936811988912855
202511097778,0.14926991780087415
202511097779,0.1258324088578724
202511097780,0.16999100970089606
202511097781,0.051254503512734646
202511097782,0.06954199707663444
202511097783,0.16613333284962908
202511097784,0.03411178085396079
202511097785,0.16648869261755048
202511097786,0.0605885554780304
202511097787,0.053513411447339905
202511097788,0.13255798860477586
202511097789,0.10256762405388486
202511097790,0.1402944626498001
202511097791,0.17987554066152622
202511097792,0.2290084763413604
202511097793,0.08474468493766853
202511097794,0.19618281543096713
202511097795,0.13855925626235976
202511097796,0.05285814718899875
202511097797,0.12009818266548308
202511097798,0.20930925978014125
202511097799,0.11412325820485515
202511097800,0.06948932059097879
202511097801,0.04629812716432927
202511097802,0.03087326222639639
202511097803,0.055133421910439254
202511097804,0.23550499398220148
202511097805,0.1577307426950387
202511097806,0.06814151920114213
202511097807,0.19612973712512938
202511097808,0.0661593104349009
202511097809,0.21069150788491992
202511097810,0.05683743400424002
202511097811,0.07494021780730509
202511097812,0.05722664955731457
202511097813,0.11266699529564413
202511097814,0.1955400687354616
202511097815,0.03281073000479828
202511097816,0.20549242971364343
202511097817,0.1190932115069909
202511097818,0.16488636852435984
202511097819,0.19182608914269716
202511097820,0.13193940542592145
202511097821,0.08541119989939526
202511097822,0.11273947442061884
202511097823,0.14360958898461879
202511097824,0.16388785789976626
202511097825,0.15399868507485073
202511097826,0.06967434309942558
202511097827,0.10860148060875352
202511097828,0.06233626048513032
202511097829,0.15755667817457877
202511097830,0.0749909166506782
202511097831,0.043084987394138435
202511097832,0.18693892216236227
202511097833,0.17568338587190502
202511097834,0.1656314967278251
202511097835,0.17100568372589825
202511097836,0.14653531725240326
202511097837,0.05225675528347529
202511097838,0.12105420508574868
202511097839,0.0843080376045526
202511097840,0.11587049340413737
202511097841,0.051026148859789795
202511097842,0.12581504973455537
202511097843,0.1632636664507111
202511097844,0.17598394777615808
202511097845,0.08134141767188356
202511097846,0.05344233280674183
202511097847,0.15850372034627244
202511097848,0.15885602168592278
202511097849,0.03251738299003418
202511097850,0.058817538995267815
202511097851,0.07522599984953335
202511097852,0.06502080190757721
202511097853,0.061702915907086306
202511097854,0.16833570565418707
202511097855,0.23949394214874312
202511097856,0.08903963993397732
202511097857,0.1631049085720563
202511097858,0.14534867993365944
202511097859,0.05081867941648285
202511097860,0.04187789942666685
202511097861,0.09019673730536602
202511097862,0.1112582596341456
202511097863,0.12112191295953822
202511097864,0.11031406474880383
202511097865,0.1045197879817847
202511097866,0.08458198043631011
202511097867,0.15139770968725946
202511097868,0.0406393786570699
202511097869,0.1488080542288594
202511097870,0.21541589969513497
202511097871,0.08395044133456445
202511097872,0.13366127712445394
202511097873,0.20234999808397733
202511097874,0.06004178260091761
202511097875,0.10080314319878451
202511097876,0.19439869525228595
202511097877,0.18850045572496324
202511097878,0.05259216707754811
202511097879,0.04724029902801115
202511097880,0.06632606632812678
202511097881,0.2261332018125184
202511097882,0.13402498791867348
202511097883,0.03374803280080414
202511097884,0.06615628110115054
202511097885,0.15928846447926098
202511097886,0.12533891771982608
202511097887,0.08951347822466252
202511097888,0.05095891718994599
202511097889,0.25128705567151766
202511097890,0.07528285423903214
202511097891,0.18974098521087707
202511097892,0.07656097686992276
202511097893,0.19342131283712127
202511097894,0.09382387848678249
202511097895,0.04361716370190315
202511097896,0.03454960277671288
202511097897,0.04053242364090497
202511097898,0.09482251445023922
202511097899,0.05315300572267713
202511097900,0.16847796040572552
202511097901,0.14906356723382103
202511097902,0.18880361461229433
202511097903,0.16712533553161424
202511097904,0.04005850068986613
202511097905,0.20403735360035127
202511097906,0.04912968058668061
202511097907,0.059647176086466615
202511097908,0.14659467978372978
202511097909,0.21464488964917167
202511097910,0.11954783344661515
202511097911,0.17394220702729513
202511097912,0.07790974456143378
202511097913,0.07221598121921603
202511097914,0.10053030524524013
202511097915,0.1693415211405751
202511097916,0.22156386246689674
202511097917,0.08875283689688544
202511097918,0.0395986762432926
202511097919,0.07826550065542602
202511097920,0.04924168068904794
202511097921,0.17246035038379892
202511097922,0.08382447489869062
202511097923,0.1281371977343529
202511097924,0.11830548761811623
202511097925,0.03852872155061551
202511097926,0.054466808231941485
202511097927,0.21283061070679682
202511097928,0.07718254676043203
202511097929,0.05644196950083245
202511097930,0.1614534602194556
202511097931,0.047220112907301895
202511097932,0.09653738799392968
202511097933,0.14323836103135262
202511097934,0.10019701613130627
202511097935,0.11238762285086369
202511097936,0.23695987710225477
202511097937,0.0706490690968511
202511097938,0.18527202075761476
202511097939,0.18339217457248083
202511097940,0.03449190099808619
202511097941,0.04065965541591289
202511097942,0.03898182186603377
202511097943,0.12721189249881906
202511097944,0.07213274600229432
202511097945,0.07002406464691696
202511097946,0.057296995536530566
202511097947,0.12444314595811072
202511097948,0.16808925878564226
202511097949,0.03677920662149475
202511097950,0.13805636504943403
202511097951,0.19443790565193947
202511097952,0.21275303369599735
202511097953,0.036545611953093346
202511097954,0.05972583432298513
202511097955,0.05254856503142337
202511097956,0.16836628862052141
202511097957,0.16363103008165883
202511097958,0.15522436964643507
202511097959,0.09199702776769117
202511097960,0.10934501635752804
202511097961,0.11883983931911252
202511097962,0.03448927707735942
202511097963,0.19910241743512472
202511097964,0.10393038428535545
202511097965,0.11925943507325233
202511097966,0.03887541041106138
202511097967,0.07151872396018027
202511097968,0.0806775803246036
202511097969,0.07409590193203855
202511097970,0.05197866543447467
202511097971,0.05581647650906731
202511097972,0.06982380768751384
202511097973,0.044808699631980156
202511097974,0.05472726161332356
202511097975,0.11686464119084361
202511097976,0.12991373254781463
202511097977,0.0909058849359866
202511097978,0.06858863540480661
202511097979,0.1131224510626431
202511097980,0.03947760816832824
202511097981,0.14616822877549893
202511097982,0.185840932134112
202511097983,0.1745711759587708
202511097984,0.05167247482768654
202511097985,0.04543164911610531
202511097986,0.2332368897906071
202511097987,0.11288502896454043
202511097988,0.07890852909079775
202511097989,0.04554331183937825
202511097990,0.18940047533316212
202511097991,0.23841208634346567
202511097992,0.0523991903742815
202511097993,0.14030991475984395
202511097994,0.1569388200917615
202511097995,0.10863432577861479
202511097996,0.1578524573323186
202511097997,0.07847099550483247
202511097998,0.13241170530155416
202511097999,0.05521349826443607
202511098000,0.05301845477135803
202511098001,0.10652283067418064
202511098002,0.09150693828595065
202511098003,0.06875862803270302
202511098004,0.15459161683007103
202511098005,0.06919472150522639
202511098006,0.17926847463569123
202511098007,0.2050725509669764
202511098008,0.17721050224046986
202511098009,0.04411606427693274
202511098010,0.07789094407102025
202511098011,0.05517957684103923
202511098012,0.042093536679885836
202511098013,0.06920282566827207
202511098014,0.051024784887631944
202511098015,0.1514855854785674
202511098016,0.1212600751764151
202511098017,0.1336761875097053
202511098018,0.15177543856976966
202511098019,0.1620640953370366
202511098020,0.051103796297949824
202511098021,0.09853336739196919
202511098022,0.035931920469424554
202511098023,0.12898624740386663
202511098024,0.22560038441694655
202511098025,0.14556430352260652
202511098026,0.061478744717427695
202511098027,0.03288473840822927
202511098028,0.03882935970093518
202511098029,0.09081322063118985
202511098030,0.04308338896840206
202511098031,0.07971772617754128
202511098032,0.13660002056753212
202511098033,0.03538781891160207
202511098034,0.14516687062227532
202511098035,0.10069722203775615
202511098036,0.10243579884818312
202511098037,0.17048008802133297
202511098038,0.15186743141067804
202511098039,0.1917579577182031
202511098040,0.10202889475308191
202511098041,0.13910975587715776
202511098042,0.05905010676054216
202511098043,0.0683335016231099
202511098044,0.030389651559857806
202511098045,0.22808709798922677
202511098046,0.16567455996317637
202511098047,0.03542482531431934
202511098048,0.0656035958929
202511098049,0.14415608871304628
202511098050,0.1005630257249883
202511098051,0.04503292259717653
202511098052,0.18684719350956874
202511098053,0.05601634090138202
202511098054,0.21052263602098634
202511098055,0.1806462290786052
202511098056,0.147495470811081
202511098057,0.08173876876608249
202511098058,0.06338458957430707
202511098059,0.20393148596517374
202511098060,0.11404065704709584
202511098061,0.11244525581461706
202511098062,0.04250961611944632
202511098063,0.08667505730458099
202511098064,0.07245374947499769
202511098065,0.15075092674196447
202511098066,0.15040701014491373
202511098067,0.03521511658324109
202511098068,0.14840197309134398
202511098069,0.04805133897189639
202511098070,0.11907546250528357
202511098071,0.14372099693553714
202511098072,0.0728656233866261
202511098073,0.0651211711681461
202511098074,0.17298477311370447
202511098075,0.06582475169672995
202511098076,0.11156546798590251
202511098077,0.1411959489512398
202511098078,0.1623608291015202
202511098079,0.10322091409642195
202511098080,0.1819850253133173
202511098081,0.13138243877498904
202511098082,0.0776816359353531
202511098083,0.15629914648025553
202511098084,0.03338607182599215
202511098085,0.05232803585142394
202511098086,0.20139577166805428
202511098087,0.10697140793319324
202511098088,0.09433618578153183
202511098089,0.20680576528286712
202511098090,0.18195735714680464
202511098091,0.10415940404347136
202511098092,0.19106997212540333
202511098093,0.0304162207591695
202511098094,0.033305118564170226
202511098095,0.21941073384827567
202511098096,0.12621311541640443
202511098097,0.06525935760353582
202511098098,0.06757630547450127
202511098099,0.13181092933130445
202511098100,0.09673263667510393
202511098101,0.2080474179525101
202511098102,0.22033971431520824
202511098103,0.1865976014171653
202511098104,0.0768790455108724
202511098105,0.1273466744942943
202511098106,0.11895972183199569
202511098107,0.15179578549824385
202511098108,0.12783701990822818
202511098109,0.030587922715670592
202511098110,0.1370483782424285
202511098111,0.1485305500136603
202511098112,0.2291102180511643
202511098113,0.04641115642708024
202511098114,0.05660666991196697
202511098115,0.04240245795848467
202511098116,0.1051302442370604
202511098117,0.039808141727999305
202511098118,0.049180598686529235
202511098119,0.031209135486667584
202511098120,0.04696895660620494
202511098121,0.1442111773502501
202511098122,0.07876339672941303
202511098123,0.04134129719117464
202511098124,0.07753785696923615
202511098125,0.06723211247225887
202511098126,0.06016682754426593
202511098127,0.14705338648107502
202511098128,0.030161708371495077
202511098129,0.058538682093426234
202511098130,0.03385053030772391
202511098131,0.07261143896664146
202511098132,0.07463560129266698
202511098133,0.09593598795995203
202511098134,0.23416772849023063
202511098135,0.19048142997450093
202511098136,0.07062087839596043
202511098137,0.06237465480185771
202511098138,0.05486100534730073
202511098139,0.05911022539028847
202511098140,0.10165501539046394
202511098141,0.1631200516614451
202511098142,0.22538550122136958
202511098143,0.09044209977744644
202511098144,0.21934650063575045
202511098145,0.04689366415005618
202511098146,0.09703178810502791
202511098147,0.10172085162918452
202511098148,0.09053943209845074
202511098149,0.09520903865752073
202511098150,0.10111123428240334
202511098151,0.1999725509515507
202511098152,0.03714218193966429
202511098153,0.16602137247963844
202511098154,0.032413445061136886
202511098155,0.036283659403775155
202511098156,0.03828906874349011
202511098157,0.030553422418637555
202511098158,0.07516469585637628
202511098159,0.03192480137666575
202511098160,0.18035663107074015
202511098161,0.08851984009806477
202511098162,0.22422971813048181
202511098163,0.12139287388626076
202511098164,0.1549761671171735
202511098165,0.03272425900618221
202511098166,0.16800635747081655
202511098167,0.15710413917937224
202511098168,0.04055165436504006
202511098169,0.061290612625368245
202511098170,0.039072638857072545
202511098171,0.1413196800467664
202511098172,0.0753914603454678
202511098173,0.03105676622546593
202511098174,0.11458326777375055
202511098175,0.02996759529412579
202511098176,0.07163742867097563
202511098177,0.14435706824759956
202511098178,0.05238094200542069
202511098179,0.2061927178932991
202511098180,0.20614147910764646
202511098181,0.17570624004084215
202511098182,0.13328707716435645
202511098183,0.09979835932336044
202511098184,0.18257149936996372
202511098185,0.10857618221413633
202511098186,0.17259542358266436
202511098187,0.23528512997704618
202511098188,0.03734350091662935
202511098189,0.057612719029936574
202511098190,0.06064892391110586
202511098191,0.07871557790381725
202511098192,0.19536751933910568
202511098193,0.17619370461430747
202511098194,0.12431694868750018
202511098195,0.16029432532936325
202511098196,0.20215484899268635
202511098197,0.03774261783642783
202511098198,0.06574307983254303
202511098199,0.03368220822112925
202511098200,0.10440354830889291
202511098201,0.040224665160149574
202511098202,0.2194111643239899
202511098203,0.0439694078604611
202511098204,0.06570203234390652
202511098205,0.04685756406103596
202511098206,0.11196642410305258
202511098207,0.041286097472122016
202511098208,0.061773267407727504
202511098209,0.1060408610155781
202511098210,0.09408598848315027
202511098211,0.03690330916292003
202511098212,0.1519895843433828
202511098213,0.1114962514216717
202511098214,0.15472570777659667
202511098215,0.09833270703224242
202511098216,0.031355085986904896
202511098217,0.11033702087074443
202511098218,0.14216711273924829
202511098219,0.03433306097515647
202511098220,0.17188586106986908
202511098221,0.1016379668077207
202511098222,0.1001814206236644
202511098223,0.03919321552277979
202511098224,0.180809568667324
202511098225,0.19931220091479318
202511098226,0.04989552445783552
202511098227,0.04550765669307556
202511098228,0.08226749664737909
202511098229,0.22942455407630946
202511098230,0.1449947183113377
202511098231,0.060378380329989975
202511098232,0.0856918776113849
202511098233,0.07822230819310008
202511098234,0.06837592889498252
202511098235,0.04376369934615799
202511098236,0.054416714906362254
202511098237,0.0765177277969264
202511098238,0.12296498450116869
202511098239,0.047329279945620174
202511098240,0.029732186649193457
202511098241,0.07012915177416823
202511098242,0.053258869462933234
202511098243,0.06542430978074576
202511098244,0.05624695741576432
202511098245,0.058535819451250144
202511098246,0.1867937751232064
202511098247,0.032726034483038624
202511098248,0.05453461642086052
202511098249,0.06285547145606822
202511098250,0.1344066279470511
202511098251,0.06959608467085059
202511098252,0.23070409911226003
202511098253,0.15239735523397435
202511098254,0.036607269807432355
202511098255,0.0729518787157487
202511098256,0.04400117300514235
202511098257,0.17480323227798292
202511098258,0.07854198141896286
202511098259,0.10659395464550668
202511098260,0.03962580073341512
202511098261,0.05819956807844752
202511098262,0.1985236064622033
202511098263,0.03827407748268494
202511098264,0.04657998057369212
202511098265,0.07412764821366093
202511098266,0.18136952327775105
202511098267,0.04309097069158577
202511098268,0.1816988228862625
202511098269,0.11188915316771526
202511098270,0.10222957430914367
202511098271,0.06496195018680688
202511098272,0.16045574090127665
202511098273,0.044119307611210364
202511098274,0.1378466670185557
202511098275,0.07838991453740994
202511098276,0.09063485498502091
202511098277,0.09748681484418954
202511098278,0.17572246323080495
202511098279,0.08135646597504287
202511098280,0.08657936463048131
202511098281,0.06379892425243153
202511098282,0.12861664229707895
202511098283,0.04754987532841829
202511098284,0.03591751654147659
202511098285,0.03553659427321592
202511098286,0.08712521438643146
202511098287,0.13772389804594096
202511098288,0.1859625933863402
202511098289,0.18043030112219374
202511098290,0.09865914999613083
202511098291,0.03783246981029169
202511098292,0.11789432497453008
202511098293,0.15579898013854043
202511098294,0.04572770539867475
202511098295,0.129044559867386
202511098296,0.13150243419476898
202511098297,0.047337359545376205
202511098298,0.03258223312858631
202511098299,0.0796315747274155
202511098300,0.10957251969883468
202511098301,0.15934223249218868
202511098302,0.18018909262743138
202511098303,0.10233635918053995
202511098304,0.03892735770419973
202511098305,0.13138058123411284
202511098306,0.13599433802214778
202511098307,0.15587177810568648
202511098308,0.04846940236517046
202511098309,0.07260292987059633
202511098310,0.07252413862448959
202511098311,0.029700603233565034
202511098312,0.15944746889161723
202511098313,0.12552633631676402
202511098314,0.10561690208429143
202511098315,0.04666801748730564
202511098316,0.08064335180070524
202511098317,0.06237377314384688
202511098318,0.18210356133362432
202511098319,0.07897788698245017
202511098320,0.2245617899837177
202511098321,0.168949473961728
202511098322,0.12636781927578108
202511098323,0.1420283209784315
202511098324,0.15910572610433346
202511098325,0.22373666133230374
202511098326,0.09551019290122757
202511098327,0.13089071652116516
202511098328,0.1513441088150866
202511098329,0.0345739122199197
202511098330,0.21039356677144766
202511098331,0.08041627664417349
202511098332,0.09032304191968339
202511098333,0.12879994614714285
202511098334,0.195343632824649
202511098335,0.0946455713283229
202511098336,0.13551359589427128
202511098337,0.162129251119124
202511098338,0.16659237459460993
202511098339,0.17849687491105645
202511098340,0.10134142845016121
202511098341,0.2274733589778472
202511098342,0.2148300676335719
202511098343,0.09177308419940769
202511098344,0.17728407443773186
202511098345,0.12639975856757538
202511098346,0.18458711862175117
202511098347,0.0628800724086699
202511098348,0.06595773852501813
202511098349,0.04355663682826329
202511098350,0.092391076830468
202511098351,0.09717565128489454
202511098352,0.03392395038080376
202511098353,0.13725663832886928
202511098354,0.15609261923306003
202511098355,0.11546789984389821
202511098356,0.051517552590088514
202511098357,0.0376793480575281
202511098358,0.20496554636316322
202511098359,0.19386391065640893
202511098360,0.07629257704046047
202511098361,0.1389406587467056
202511098362,0.08009980126784595
202511098363,0.03652509641433441
202511098364,0.07630326431145266
202511098365,0.07432790385284321
202511098366,0.054371693350133345
202511098367,0.14479534211613004
202511098368,0.05061301849667693
202511098369,0.058236320173232145
202511098370,0.11416128391113967
202511098371,0.05002771331296085
202511098372,0.04268518036743478
202511098373,0.03553824668488681
202511098374,0.08176207039685769
202511098375,0.08283921140078238
202511098376,0.07643641442438796
202511098377,0.045052610714402155
202511098378,0.03191912730271165
202511098379,0.03441746947415675
202511098380,0.10361949847496556
202511098381,0.08451946832700866
202511098382,0.15606853067305823
202511098383,0.12051291796837342
202511098384,0.046955109618390625
202511098385,0.13219808112431583
202511098386,0.09074879511181354
202511098387,0.04073138385001697
202511098388,0.10836081051397398
202511098389,0.05591279729831005
202511098390,0.204322304849298
202511098391,0.030631951703686638
202511098392,0.05517995821176061
202511098393,0.11308272054942775
202511098394,0.07961944198914378
202511098395,0.05733945495766998
202511098396,0.11494085056944703
202511098397,0.055652608358179076
202511098398,0.18620372788404999
202511098399,0.0742012488492943
202511098400,0.12791636172441545
202511098401,0.05037998463254263
202511098402,0.03353085999739266
202511098403,0.07463947792843775
202511098404,0.0567330328186035
202511098405,0.05903828638176648
202511098406,0.1267204531961007
202511098407,0.20353913843138405
202511098408,0.030454686283017906
202511098409,0.0596096032334838
202511098410,0.05362143102426135
202511098411,0.2162459137163004
202511098412,0.23116535741839067
202511098413,0.18872371726436318
202511098414,0.13827747917137523
202511098415,0.1524072341324456
202511098416,0.12327495737209371
202511098417,0.22101718015927552
202511098418,0.066209539699419
202511098419,0.11612683608249977
202511098420,0.07933509736535112
202511098421,0.07497766546292213
202511098422,0.07473753946642489
202511098423,0.03584616182441636
202511098424,0.03585938940950106
202511098425,0.06757236801651222
202511098426,0.03820549811839711
202511098427,0.038034410887515184
202511098428,0.11104950820046212
202511098429,0.03166467568311503
202511098430,0.040017825285265325
202511098431,0.07156542563517884
202511098432,0.11799574048567464
202511098433,0.0466824930794769
202511098434,0.09845379598474154
202511098435,0.12689240615938543
202511098436,0.08639033137972808
202511098437,0.06707543169702102
202511098438,0.03555543963326461
202511098439,0.08020122798321079
202511098440,0.1600503935703548
202511098441,0.10608671807786858
202511098442,0.0417290660948987
202511098443,0.0726081137731863
202511098444,0.07950867801600127
202511098445,0.09811900278034959
202511098446,0.12823006401539946
202511098447,0.045277600872632426
202511098448,0.029807236051870148
202511098449,0.0345006349811801
202511098450,0.10466256090965989
202511098451,0.03669524351991979
202511098452,0.038438081187727034
202511098453,0.05070138507190848
202511098454,0.09608555571452813
202511098455,0.04026211599118537
202511098456,0.12214356482909752
202511098457,0.14591313236299552
202511098458,0.04297084524030115
202511098459,0.12175755704907389
202511098460,0.05946772010312913
202511098461,0.08057886092024301
202511098462,0.06942863310715132
202511098463,0.03992682354788156
202511098464,0.03691428985711433
202511098465,0.04065006247563168
202511098466,0.03413950337021135
202511098467,0.06563592288128581
202511098468,0.04848214248118371
202511098469,0.1303208025715125
202511098470,0.07222191305451683
202511098471,0.11602573504069083
202511098472,0.09066978186322232
202511098473,0.0772775270442427
202511098474,0.10968850496751126
202511098475,0.03972623395872255
202511098476,0.050857338041969416
202511098477,0.22381295446316887
202511098478,0.07009855726541775
202511098479,0.03318691301071484
202511098480,0.03120779682842365
202511098481,0.10255434648036678
202511098482,0.061068216966657624
202511098483,0.04421593153140589
202511098484,0.1122814916319985
202511098485,0.04398135848792807
202511098486,0.07737476604833152
202511098487,0.1484600612710078
202511098488,0.12170229612961724
202511098489,0.0741243928422748
202511098490,0.04600419927496317
202511098491,0.06785491671832933
202511098492,0.12445044851117056
202511098493,0.03508063713389364
202511098494,0.11499010259371506
202511098495,0.04352603154356323
202511098496,0.04195281446051282
202511098497,0.05818293802771406
202511098498,0.0527335276218329
202511098499,0.09782566198672851
202511098500,0.07450052749425927
202511098501,0.15625735316485578
202511098502,0.08964566414325036
202511098503,0.07581408213435165
202511098504,0.08058806678955925
202511098505,0.03862371100466262
202511098506,0.04871476756586921
202511098507,0.17058581021457156
202511098508,0.037977555975861534
202511098509,0.03873774068764598
202511098510,0.036032198077911914
202511098511,0.06289845539772444
202511098512,0.029438925104635673
202511098513,0.18521370058022607
202511098514,0.05260443343493997
202511098515,0.029318325985954782
202511098516,0.03709390471381603
202511098517,0.04231665055539178
202511098518,0.04617353966623149
202511098519,0.13021070361809628
202511098520,0.1201373462455276
202511098521,0.0567752369477763
202511098522,0.03837392828023447
202511098523,0.17084917628445137
202511098524,0.2359245293821718
202511098525,0.12155615880382938
202511098526,0.16826814610645985
202511098527,0.031101226990385047
202511098528,0.21407068322032047
202511098529,0.040912266028665455
202511098530,0.038097260519750605
202511098531,0.03344392809683729
202511098532,0.09244836000003406
202511098533,0.11569634741503297
202511098534,0.05763332877100392
202511098535,0.16436192494733742
202511098536,0.07286839447624197
202511098537,0.04419485990320542
202511098538,0.20857760852364
202511098539,0.051021096661914046
202511098540,0.10798645160007685
202511098541,0.11215500653845407
202511098542,0.10621344767455744
202511098543,0.03334473203825608
202511098544,0.03757250248124184
202511098545,0.05000510777462982
202511098546,0.06624488104808396
202511098547,0.07479657776849871
202511098548,0.04341910127182044
202511098549,0.06577303089354139
202511098550,0.04665236124191705
202511098551,0.15089593693643058
202511098552,0.03655674759836019
202511098553,0.03511483834677976
202511098554,0.20380742730793278
202511098555,0.1806948568309132
202511098556,0.14561267514423723
202511098557,0.05677503920799193
202511098558,0.03665323917596116
202511098559,0.14360756647571143
202511098560,0.07935814132704046
202511098561,0.1020716792864068
202511098562,0.10929009912261528
202511098563,0.05231108578617646
202511098564,0.14313196422648414
