ID,Default 12 Flag
202511098437,0.07222155468353421
202511098438,0.03903918042644812
202511098439,0.09039813144326217
202511098440,0.16191137451299611
202511098441,0.09078987467934065
202511098442,0.04218618510709347
202511098443,0.07049399092910309
202511098444,0.0779532031689873
202511098445,0.10049724988696522
202511098446,0.12177663979921506
202511098447,0.04542477841379478
202511098448,0.03023270242184595
202511098449,0.036958210192109264
202511098450,0.10664505512858634
202511098451,0.03598766707321476
202511098452,0.03889690819774643
202511098453,0.04930892769782979
202511098454,0.09793236792608587
202511098455,0.04460966822414708
202511098456,0.1100702742760229
202511098457,0.14420371674138713
202511098458,0.047799713239661555
202511098459,0.12380968975010918
202511098460,0.05405768131968841
202511098461,0.08880504572531076
202511098462,0.07174569289149141
202511098463,0.04348526519410798
202511098464,0.039488432068221724
202511098465,0.04508034186603476
202511098466,0.03668380025577755
202511098467,0.0773566030860141
202511098468,0.05312947646143188
202511098469,0.11937531007844564
202511098470,0.0646074832854517
202511098471,0.10608038586665541
202511098472,0.08703007430588061
202511098473,0.0871468244998028
202511098474,0.10788394982061794
202511098475,0.044204263794499
202511098476,0.05310992362664464
202511098477,0.2246241271347064
202511098478,0.06806989655283353
202511098479,0.03546701189998133
202511098480,0.031925950112590036
202511098481,0.09365505464203235
202511098482,0.0524416027247837
202511098483,0.04323645628629826
202511098484,0.11465032378543466
202511098485,0.04659859993987832
202511098486,0.07327646409334786
202511098487,0.1621207407639032
202511098488,0.1366668657153102
202511098489,0.08377996280529122
202511098490,0.05347624282263023
202511098491,0.0693278458633186
202511098492,0.1193215113938282
202511098493,0.036967529006397506
202511098494,0.11890047814586084
202511098495,0.04784574371379621
202511098496,0.039285753658595025
202511098497,0.05986993048263504
202511098498,0.06016217033234108
202511098499,0.10344432442353883
202511098500,0.07004117872743107
202511098501,0.13958505235052426
202511098502,0.0716770680998435
202511098503,0.07333423794526601
202511098504,0.08370470171203033
202511098505,0.04218397986433698
202511098506,0.04833002730323071
202511098507,0.17659166565457154
202511098508,0.04255331328601638
202511098509,0.039041980607878154
202511098510,0.038945066821284985
202511098511,0.07631378923685304
202511098512,0.030092519052515018
202511098513,0.1882501050699675
202511098514,0.05448930879866534
202511098515,0.029946290986230514
202511098516,0.041604458824811126
202511098517,0.04186831253519377
202511098518,0.04638667224987097
202511098519,0.12236399340739093
202511098520,0.10844297725473084
202511098521,0.054309195439130105
202511098522,0.037785071199480276
202511098523,0.17174050287008766
202511098524,0.2243856675033666
202511098525,0.12522146896656258
202511098526,0.1545566959460249
202511098527,0.03223030823265935
202511098528,0.21529978620133103
202511098529,0.04534073032268828
202511098530,0.04156764995097984
202511098531,0.03445864785964225
202511098532,0.1017622734642742
202511098533,0.11676329705415452
202511098534,0.05366243076295774
202511098535,0.18698371937169053
202511098536,0.08230453331712072
202511098537,0.04460840542178449
202511098538,0.21296193541753478
202511098539,0.054518988217744244
202511098540,0.11516042373010947
202511098541,0.11448293333767376
202511098542,0.09556250535497908
202511098543,0.03302815262281708
202511098544,0.041855334058853284
202511098545,0.05679977184575793
202511098546,0.061100022506019244
202511098547,0.0719484187742615
202511098548,0.042860014813894586
202511098549,0.05640716884933548
202511098550,0.044895678101370115
202511098551,0.1508294455858658
202511098552,0.03778762440486422
202511098553,0.03620979468601799
202511098554,0.20233380061020392
202511098555,0.17185481027549124
202511098556,0.1381437912773967
202511098557,0.05392641214274673
202511098558,0.035913600871588576
202511098559,0.14276768161162653
202511098560,0.07255853461327896
202511098561,0.10932869122202944
202511098562,0.10656440089661794
202511098563,0.05263495834222685
202511098564,0.14823549555441526
202511098565,0.08108348957863909
202511098566,0.06200078447846697
202511098567,0.17391216018887048
202511098568,0.033193556647602644
202511098569,0.06759556495536591
202511098570,0.05310411118129047
202511098571,0.1640978282934112
202511098572,0.05473042723676407
202511098573,0.03337512405859693
202511098574,0.12975287630038468
202511098575,0.08124185365082114
202511098576,0.1155812714517059
202511098577,0.031400777540084496
202511098578,0.040903697068545866
202511098579,0.07238934958418863
202511098580,0.037453498179036065
202511098581,0.03992173561460639
202511098582,0.0674213400535198
202511098583,0.035324950862524185
202511098584,0.056295357106054815
202511098585,0.07832140834435986
202511098586,0.15233158989010714
202511098587,0.08114722827295437
202511098588,0.18474907966893153
202511098589,0.05743465305656521
202511098590,0.19975749667427942
202511098591,0.03460122054124409
202511098592,0.031557418595676213
202511098593,0.03573337091424799
202511098594,0.03507444945720801
202511098595,0.09433005854647888
202511098596,0.036923442386631776
202511098597,0.05134870718529473
202511098598,0.03325751736185868
202511098599,0.05191599159257863
202511098600,0.10090907380508023
202511098601,0.16643154080883937
202511098602,0.05389180360512796
202511098603,0.19289655839062883
202511098604,0.03682465076643135
202511098605,0.06538155671793695
202511098606,0.18340873556845663
202511098607,0.16940811582059423
202511098608,0.18485235677910564
202511098609,0.039991021340562406
202511098610,0.04695871810457521
202511098611,0.1929565010919495
202511098612,0.0769241681152482
202511098613,0.22756674018242826
202511098614,0.05942948650971996
202511098615,0.07260382796594618
202511098616,0.11298552186738901
202511098617,0.0807257532072049
202511098618,0.043200285980155045
202511098619,0.10663255445274555
202511098620,0.04058888919202226
202511098621,0.21022097606291829
202511098622,0.049467915954377446
202511098623,0.0755809050618479
202511098624,0.047333007667273476
202511098625,0.036221485480567576
202511098626,0.12301550875157471
202511098627,0.034329339387682595
202511098628,0.13348728932179557
202511098629,0.06039555743020248
202511098630,0.059761744064827
202511098631,0.07755053191427314
202511098632,0.07922074787063749
202511098633,0.05936189323435566
202511098634,0.03777130893825694
202511098635,0.17549616940615362
202511098636,0.03778359515865406
202511098637,0.05970614930138271
202511098638,0.21515628542133966
202511098639,0.12926603313297966
202511098640,0.050704484267041314
202511098641,0.19622247351470923
202511098642,0.03239610069430145
202511098643,0.07091045604498689
202511098644,0.03285438148601891
202511098645,0.04800575705907911
202511098646,0.05083913437530207
202511098647,0.0613379908246968
202511098648,0.04610883761762032
202511098649,0.041002558582719215
202511098650,0.04353320362300578
202511098651,0.08306376906072667
202511098652,0.05590184188462901
202511098653,0.06885762547678738
202511098654,0.051886017190573994
202511098655,0.040480477933193995
202511098656,0.17218494765875658
202511098657,0.2147562555893801
202511098658,0.17566886545390487
202511098659,0.043018878792233164
202511098660,0.1501464307789967
202511098661,0.18033439293578646
202511098662,0.03503093197943251
202511098663,0.06881850673163797
202511098664,0.07601164850974217
202511098665,0.08580933895511582
202511098666,0.09995806581126568
202511098667,0.16331458382808325
202511098668,0.09703929501376826
202511098669,0.10240662950080164
202511098670,0.07071977249752029
202511098671,0.03419714459272065
202511098672,0.12328050989855642
202511098673,0.13058238100955105
202511098674,0.06555880695012785
202511098675,0.09105887851638517
202511098676,0.04198904974260085
202511098677,0.04039583610628359
202511098678,0.16594020092965
202511098679,0.07323008406423162
202511098680,0.09860445677610813
202511098681,0.03757927085927766
202511098682,0.12674347216201554
202511098683,0.1619058496169887
202511098684,0.04288814640391011
202511098685,0.2160402974326226
202511098686,0.14915915056214685
202511098687,0.0520287228728227
202511098688,0.06692441486444496
202511098689,0.06912611088174639
202511098690,0.06942448760519053
202511098691,0.12702219010485613
202511098692,0.07150599121558986
202511098693,0.15686992998874968
202511098694,0.07973330725895045
202511098695,0.13939773814445097
202511098696,0.07171681712358022
202511098697,0.074802589832446
202511098698,0.09441864881321341
202511098699,0.1803930907243625
202511098700,0.0410371381597111
202511098701,0.05874805811588631
202511098702,0.12765516862841633
202511098703,0.05912926337305022
202511098704,0.037455990736640805
202511098705,0.04018839563204629
202511098706,0.06454181249472254
202511098707,0.048001412900824283
202511098708,0.04376610635966926
202511098709,0.17944985227889051
202511098710,0.032496278521091174
202511098711,0.10617829230911309
202511098712,0.0990218432631065
202511098713,0.14558189030424623
202511098714,0.07149622798671798
202511098715,0.0318616987778445
202511098716,0.030274466693734438
202511098717,0.14821929689014035
202511098718,0.08170433233803452
202511098719,0.13057607930002674
202511098720,0.04995803704174321
202511098721,0.08745900409230704
202511098722,0.18683780997343793
202511098723,0.06292841771379586
202511098724,0.09664383443485532
202511098725,0.06620646230411745
202511098726,0.21307090027403455
202511098727,0.11253427348732177
202511098728,0.04714943321451616
202511098729,0.062179682090505735
202511098730,0.18671420261034902
202511098731,0.04334842015374881
202511098732,0.05453996215171222
202511098733,0.06399683822499469
202511098734,0.08360491915993978
202511098735,0.05644546007715716
202511098736,0.046515257226291074
202511098737,0.09616839623636184
202511098738,0.11654785981429752
202511098739,0.11613762129747608
202511098740,0.1075543182378492
202511098741,0.20869896899628806
202511098742,0.09247793954461628
202511098743,0.10709041849759061
202511098744,0.13302668038979407
202511098745,0.030809208669959724
202511098746,0.11162323222248502
202511098747,0.03464742323269702
202511098748,0.10339465341647634
202511098749,0.09157706423412897
202511098750,0.051406014304732704
202511098751,0.14640241600082846
202511098752,0.14428899736710252
202511098753,0.04594839188129577
202511098754,0.13860539060020305
202511098755,0.049726568976704376
202511098756,0.05334020694691919
202511098757,0.15472671310659042
202511098758,0.2017035841557487
202511098759,0.2267630822556142
202511098760,0.09835587923242585
202511098761,0.10794068609211029
202511098762,0.05518505759059912
202511098763,0.040902224291142354
202511098764,0.07209171896922287
202511098765,0.14137112493159845
202511098766,0.06107665173485261
202511098767,0.13781061090109645
202511098768,0.07238807121250228
202511098769,0.17153677783795418
202511098770,0.09209908696108095
202511098771,0.10426097546891937
202511098772,0.17190598181245925
202511098773,0.06738358704123727
202511098774,0.035950419594863385
202511098775,0.03990884254585278
202511098776,0.11770624078075195
202511098777,0.044317545396280016
202511098778,0.07825853852951402
202511098779,0.14213537953317884
202511098780,0.15770453226009204
202511098781,0.033861375075706523
202511098782,0.16872894970584132
202511098783,0.04452932640544965
202511098784,0.09250879249736896
202511098785,0.07137115758090412
202511098786,0.13461349880522266
202511098787,0.03978760810957844
202511098788,0.21358485880640043
202511098789,0.0637305046356524
202511098790,0.1327024963490308
202511098791,0.04747628724829705
202511098792,0.058964162718590556
202511098793,0.11191226997791108
202511098794,0.09071123199694117
202511098795,0.06932531568695906
202511098796,0.05163966259338217
202511098797,0.04924070925474396
202511098798,0.13164726650779285
202511098799,0.10709086526134362
202511098800,0.04819601297567088
202511098801,0.09017327982186862
202511098802,0.03521396145423561
202511098803,0.12432762185693468
202511098804,0.03754032091182549
202511098805,0.1900916910375958
202511098806,0.05468059396675158
202511098807,0.05753274597968046
202511098808,0.03821273604189683
202511098809,0.1560379846740592
202511098810,0.18885095307533897
202511098811,0.05795281930154736
202511098812,0.04298599120284145
202511098813,0.07456991439855819
202511098814,0.03197124319841245
202511098815,0.0482735899858286
202511098816,0.04592041709610499
202511098817,0.05627000459112969
202511098818,0.058735345480149914
202511098819,0.03310361887157204
202511098820,0.21833769776548537
202511098821,0.21016499136206995
202511098822,0.030549497632897906
202511098823,0.058139516133922264
202511098824,0.21464712554548596
202511098825,0.17967809010029834
202511098826,0.21219158329214452
202511098827,0.038739783884425415
202511098828,0.03154710714741218
202511098829,0.19001570455601463
202511098830,0.16227828000687286
202511098831,0.0727909478961215
202511098832,0.11730374407921433
202511098833,0.1920649924347309
202511098834,0.1244925868331223
202511098835,0.04763788735965656
202511098836,0.05964227674519047
202511098837,0.06387716781466944
202511098838,0.04202650409025013
202511098839,0.16601566976508428
202511098840,0.04802965544590001
202511098841,0.1501473648901373
202511098842,0.09174228135511535
202511098843,0.0734562307481693
202511098844,0.0439204434746187
202511098845,0.06625245741192207
202511098846,0.10241145734939866
202511098847,0.03615929664128054
202511098848,0.0495386785561664
202511098849,0.04850847505457703
202511098850,0.052798192637680846
202511098851,0.15477831660156988
202511098852,0.03569457907582664
202511098853,0.03424147126278381
202511098854,0.16669153691071414
202511098855,0.21805499955774474
202511098856,0.04484788605386537
202511098857,0.0393618738850984
202511098858,0.040151545989950674
202511098859,0.15787935568702632
202511098860,0.061847074671770565
202511098861,0.12648382708650588
202511098862,0.10338942932600882
202511098863,0.10675145070105213
202511098864,0.0456504610874137
202511098865,0.15558733415714304
202511098866,0.16645147694386678
202511098867,0.03357030121197069
202511098868,0.06213515862860353
202511098869,0.0306800946411999
202511098870,0.038331524547622495
202511098871,0.10002924692635441
202511098872,0.05818930333142162
202511098873,0.12050482546381647
202511098874,0.083397608713902
202511098875,0.03004807513921051
202511098876,0.04828396540719452
202511098877,0.037603481655593546
202511098878,0.031070939914705158
202511098879,0.056808271217652404
202511098880,0.07367942385948191
202511098881,0.04240683942294404
202511098882,0.10741062397915349
202511098883,0.03520261225942552
202511098884,0.05347342572449533
202511098885,0.035053252691791284
202511098886,0.1955463710270385
202511098887,0.043694956175339784
202511098888,0.044394374141931724
202511098889,0.055446590978921
202511098890,0.13390322273057711
202511098891,0.0542900819699888
202511098892,0.09931178658874544
202511098893,0.1793018228051718
202511098894,0.060436790480491484
202511098895,0.12479700697625291
202511098896,0.1082911197704929
202511098897,0.08374126055971919
202511098898,0.03490287854195364
202511098899,0.12228266715251758
202511098900,0.05370480838646631
202511098901,0.2004558310940966
202511098902,0.03738116242666553
202511098903,0.03356945505491621
202511098904,0.08774555184047332
202511098905,0.1378982689529859
202511098906,0.16923108684251742
202511098907,0.052029289013229146
202511098908,0.133176908305484
202511098909,0.17036350694300462
202511098910,0.11593017856837207
202511098911,0.061761296399107796
202511098912,0.05290251928007668
202511098913,0.05384018070942597
202511098914,0.04418722775952022
202511098915,0.05367166921321473
202511098916,0.09752622937443338
202511098917,0.06804418446303367
202511098918,0.07015835315041519
202511098919,0.06649657719657472
202511098920,0.14889827738375802
202511098921,0.0320755857973881
202511098922,0.0742777392530403
202511098923,0.03607797678161978
202511098924,0.12419705565387472
202511098925,0.05308868531928812
202511098926,0.04142760885964143
202511098927,0.03368629011057016
202511098928,0.1370357230449594
202511098929,0.11467112546582987
202511098930,0.1335133947136818
202511098931,0.04940475581168485
202511098932,0.07037672145148685
202511098933,0.0720391705062622
202511098934,0.0872302631707587
202511098935,0.04799828573582599
202511098936,0.21902432753324266
202511098937,0.050696351787976796
202511098938,0.060919200875225475
202511098939,0.19500721721289377
202511098940,0.08727374477953033
202511098941,0.06797370670401291
202511098942,0.05453013896783667
202511098943,0.07631412658148003
202511098944,0.08133664121272544
202511098945,0.061968711423912325
202511098946,0.10083815180313203
202511098947,0.0726376634534718
202511098948,0.10277240942224933
202511098949,0.0635424453293155
202511098950,0.0385271622927051
202511098951,0.032889214565905565
202511098952,0.0389490440623119
202511098953,0.09231729415650156
202511098954,0.0757067285726331
202511098955,0.08916695298783708
202511098956,0.1411245109156027
202511098957,0.17919448089440573
202511098958,0.07727807275144286
202511098959,0.03768786845877276
202511098960,0.040835134977436696
202511098961,0.14767620828075004
202511098962,0.04622507149918481
202511098963,0.08232785614456774
202511098964,0.08019241778131793
202511098965,0.039736015376917524
202511098966,0.056020016026867674
202511098967,0.08460899508503986
202511098968,0.055150576125845896
202511098969,0.08476449144100859
202511098970,0.11250717577713933
202511098971,0.22377001194944163
202511098972,0.12978912442398832
202511098973,0.054713517944572146
202511098974,0.12228533613925675
202511098975,0.14215395878039713
202511098976,0.16904452841713316
202511098977,0.03496616074962133
202511098978,0.046509144540165186
202511098979,0.0924989594122415
202511098980,0.043790889612460714
202511098981,0.048496174161682004
202511098982,0.08399895851776662
202511098983,0.055178032782491684
202511098984,0.11762509588770304
202511098985,0.06482168529667524
202511098986,0.05317476728581324
202511098987,0.08600618344067407
202511098988,0.04319258983018492
202511098989,0.0846054648905107
202511098990,0.034684678294006295
202511098991,0.15825801346529444
202511098992,0.1098502025347005
202511098993,0.05864445599837923
202511098994,0.1180670496552381
202511098995,0.10644216168611448
202511098996,0.142459842696999
202511098997,0.12330695436696229
202511098998,0.06086813007879526
202511098999,0.1356237541739988
202511099000,0.035594652081494545
202511099001,0.21984649317713686
202511099002,0.11082496425971285
202511099003,0.0661337368841197
202511099004,0.08356799890086544
202511099005,0.04596762399485443
202511099006,0.14081383734436262
202511099007,0.09152453417788654
202511099008,0.04625338168294758
202511099009,0.05327305771954922
202511099010,0.04391409575035725
202511099011,0.046943715852111746
202511099012,0.035013743579052695
202511099013,0.046723698949835586
202511099014,0.11794920421931653
202511099015,0.043679214718884335
202511099016,0.05507939411072969
202511099017,0.1601459130867526
202511099018,0.15412105006973598
202511099019,0.13038668382314098
202511099020,0.10189118292947594
202511099021,0.050820981889746056
202511099022,0.08686037790850015
202511099023,0.05610162643742221
202511099024,0.03779008182458368
202511099025,0.13294097514168943
202511099026,0.09088585301636054
202511099027,0.09725659331792756
202511099028,0.07518475592832055
202511099029,0.058146388723812066
202511099030,0.04384590016459141
202511099031,0.06733759846949568
202511099032,0.04503767185264008
202511099033,0.0334158484915126
202511099034,0.04623175299208364
202511099035,0.03569548497118667
202511099036,0.04361668939711124
202511099037,0.12297640701214642
202511099038,0.03814649322354497
202511099039,0.11973261868095081
202511099040,0.03225168901051557
202511099041,0.16626273335889805
202511099042,0.07950966610955867
202511099043,0.08512331798397157
202511099044,0.06196951792408606
202511099045,0.039976576581342356
202511099046,0.03595603452221101
202511099047,0.03710787196689145
202511099048,0.18363121393532922
202511099049,0.03086286424629992
202511099050,0.1548587936811646
202511099051,0.058353452267512824
202511099052,0.06688051192524105
202511099053,0.05113827138500095
202511099054,0.06469033299829918
202511099055,0.08479011511718182
202511099056,0.039107709589995494
202511099057,0.16886137636101248
202511099058,0.15127933748676903
202511099059,0.1141330585225267
202511099060,0.15089322317227105
202511099061,0.16015517603843618
202511099062,0.1351678731535261
202511099063,0.03138131493032864
202511099064,0.17892554279846787
202511099065,0.060938189391358824
202511099066,0.07804324935877426
202511099067,0.1138423393990639
202511099068,0.20799300553312025
202511099069,0.11963414887439992
202511099070,0.0779448879587789
202511099071,0.16068438477206604
202511099072,0.07851691873692701
202511099073,0.16847378209514077
202511099074,0.07300705976877576
202511099075,0.0346024458055261
202511099076,0.2036848781614986
202511099077,0.191766317762171
202511099078,0.16340110464727256
202511099079,0.03217396867664854
202511099080,0.11316880779742203
202511099081,0.0964207236943183
202511099082,0.18252220696403232
202511099083,0.17355466348051854
202511099084,0.16918016793625057
202511099085,0.15198777661324978
202511099086,0.03162342957060632
202511099087,0.10502490600529622
202511099088,0.06973001336867196
202511099089,0.21023815980042973
202511099090,0.11470118396625638
202511099091,0.16773901124214294
202511099092,0.037766083370396
202511099093,0.1509701770503437
202511099094,0.059535614933341974
202511099095,0.06428276004905693
202511099096,0.09842105097791076
202511099097,0.0974350256765479
202511099098,0.035444310433107785
202511099099,0.0386414490021295
202511099100,0.03434456978843179
202511099101,0.0702919482472273
202511099102,0.04992442949694395
202511099103,0.04840082363250133
202511099104,0.11924470819977699
202511099105,0.20471803410200293
202511099106,0.23510120328845677
202511099107,0.1171738057273187
202511099108,0.07050769403839953
202511099109,0.03150724268182286
202511099110,0.12209103435103745
202511099111,0.16334692575738435
202511099112,0.13061952887584072
202511099113,0.09242971990430077
202511099114,0.039671049607986675
202511099115,0.06493728577007704
202511099116,0.13269333772351724
202511099117,0.11418196761289552
202511099118,0.07903429672513118
202511099119,0.07649180509442947
202511099120,0.13762442600497019
202511099121,0.04439206962671714
202511099122,0.21308138700421017
202511099123,0.10898852341784927
202511099124,0.04406690938069528
202511099125,0.11836537793449196
202511099126,0.16803082310687417
202511099127,0.08118667001824917
202511099128,0.03402330047774623
202511099129,0.03727111169361045
202511099130,0.05333293242139393
202511099131,0.1652215437588647
202511099132,0.09131480294013467
202511099133,0.11888310952034128
202511099134,0.08239524447672607
202511099135,0.09668303844076698
202511099136,0.10759785620985138
202511099137,0.17901589598227868
202511099138,0.05696145917644037
202511099139,0.05059502954316196
202511099140,0.08739943025896114
202511099141,0.08299003328538782
202511099142,0.0851476525551498
202511099143,0.07286000332335091
202511099144,0.2337473297592475
202511099145,0.05457382104534701
202511099146,0.05468943113505099
202511099147,0.1531673130839563
202511099148,0.04712602724213696
202511099149,0.16915052633652616
202511099150,0.051372928370491996
202511099151,0.04483611990279144
202511099152,0.05089747423811978
202511099153,0.0907271977310079
202511099154,0.0644635919507166
202511099155,0.19352480992297935
202511099156,0.08500907101545747
202511099157,0.09364923002005986
202511099158,0.12218907306962966
202511099159,0.10029672233501309
202511099160,0.13727390577120385
202511099161,0.06393381156594438
202511099162,0.1316633849192991
202511099163,0.046507610085037177
202511099164,0.18272380960837786
202511099165,0.10704837908926418
202511099166,0.09657701237041527
202511099167,0.15964583357841858
202511099168,0.03972415704455397
202511099169,0.04700376269788135
202511099170,0.053903947553022746
202511099171,0.07545658037658337
202511099172,0.09159681593649685
202511099173,0.12632678342193585
202511099174,0.08355132427355273
202511099175,0.14203297930777137
202511099176,0.19350888456500823
202511099177,0.0527951509895805
202511099178,0.03846870396895756
202511099179,0.045136817675108
202511099180,0.10149885245033671
202511099181,0.06826324735038934
202511099182,0.04678395430165204
202511099183,0.10073793529188226
202511099184,0.034071323744111086
202511099185,0.19409749985526284
202511099186,0.058744548313038755
202511099187,0.03696851028733981
202511099188,0.06051724510899333
202511099189,0.0498040281029924
202511099190,0.03789608938334665
202511099191,0.20111966954633517
202511099192,0.08666435467597287
202511099193,0.055229254015602594
202511099194,0.21631644943124204
202511099195,0.03783878266495774
202511099196,0.18396482629980418
202511099197,0.06422287088523553
202511099198,0.04733511615470741
202511099199,0.21171945947161103
202511099200,0.11917607660106162
202511099201,0.10115514633253418
202511099202,0.047562816078992945
202511099203,0.15375239094306084
202511099204,0.06024732179806395
202511099205,0.1600156177347328
202511099206,0.07254274733182497
202511099207,0.1357225889984263
202511099208,0.06259027959332053
202511099209,0.22520295797239864
202511099210,0.033217659001377166
202511099211,0.0941799142639831
202511099212,0.04735893973151134
202511099213,0.16116178073090384
202511099214,0.09093573726399606
202511099215,0.03603574274520818
202511099216,0.1841982746349137
202511099217,0.17664583727955083
202511099218,0.12833004144216514
202511099219,0.064064885812706
202511099220,0.03676523620829398
202511099221,0.16890597401956986
202511099222,0.19464595337437926
202511099223,0.0550053231615858
202511099224,0.03909924940400395
202511099225,0.17883695382530088
202511099226,0.06334087176476605
202511099227,0.05472232487208912
202511099228,0.044607611637582194
202511099229,0.05596543222841998
202511099230,0.056330558502607
202511099231,0.0823961298105678
202511099232,0.11781662042780594
202511099233,0.0918957472291018
202511099234,0.15549588480045073
202511099235,0.12579995747670628
202511099236,0.17454522098196723
202511099237,0.057296789189408795
202511099238,0.10400232717023424
202511099239,0.07205836288427077
202511099240,0.0405758114908544
202511099241,0.04107460891072593
202511099242,0.0635145317995824
202511099243,0.17361426666027696
202511099244,0.16686665802833264
202511099245,0.1530954241486201
202511099246,0.066587624698992
202511099247,0.12122195534462485
202511099248,0.08898541935258476
202511099249,0.13414969113593034
202511099250,0.14875686443524105
202511099251,0.10939742166375631
202511099252,0.12079325880748358
202511099253,0.15091093111574733
202511099254,0.056619945228733475
202511099255,0.07221461322424795
202511099256,0.15475681996758517
202511099257,0.03447046360567808
202511099258,0.05075095867824905
202511099259,0.12068800183151152
202511099260,0.05673131466558785
202511099261,0.08075040497386995
202511099262,0.0820643465566777
202511099263,0.05789114933287897
202511099264,0.040333619955804596
202511099265,0.06270217756980763
202511099266,0.13847089459833722
202511099267,0.043757505570316886
202511099268,0.04165083394664581
202511099269,0.11314770754756838
202511099270,0.1886046870230493
202511099271,0.03228664914135511
202511099272,0.03747468849003141
202511099273,0.03104186283094934
202511099274,0.1095130041148233
202511099275,0.03815639494675305
202511099276,0.06244392578691376
202511099277,0.0416597058259515
202511099278,0.06107880972592775
202511099279,0.058347474939113825
202511099280,0.11517147988744228
202511099281,0.16204399479983972
202511099282,0.08806349537155429
202511099283,0.10768218844284738
202511099284,0.07483123216447014
202511099285,0.05414553134754951
202511099286,0.0712556469720897
202511099287,0.07767159945439218
202511099288,0.04218048530996807
202511099289,0.05928349161590767
202511099290,0.08068331192413641
202511099291,0.11432446037209536
202511099292,0.1443746008535393
202511099293,0.14946370230894232
202511099294,0.09957647267020323
202511099295,0.0585191126748254
202511099296,0.05330725997524166
202511099297,0.0855428396807401
202511099298,0.03733231094529916
202511099299,0.035581559594636554
202511099300,0.11062683024735712
202511099301,0.04147047257029174
202511099302,0.15210243934236584
202511099303,0.08999620602471872
202511099304,0.049201401394812494
202511099305,0.20654677519814618
202511099306,0.06191118983517561
202511099307,0.0626052284798457
202511099308,0.13905857492117749
202511099309,0.05667111283595503
202511099310,0.08151795343012916
202511099311,0.06030715251655903
202511099312,0.19947711382571148
202511099313,0.04229074564565196
202511099314,0.16012802459322548
202511099315,0.07411917963283429
202511099316,0.1467698721488427
202511099317,0.048743685161283815
202511099318,0.08304356193307441
202511099319,0.09778009494037714
202511099320,0.11017232037104313
202511099321,0.0635610079309205
202511099322,0.13720573538032751
202511099323,0.09912729929293158
202511099324,0.055475444932108126
202511099325,0.030798864971141482
202511099326,0.08306758003778586
202511099327,0.10282187530760598
202511099328,0.13508965894682656
202511099329,0.13250601827611158
202511099330,0.047661950901655085
202511099331,0.059654568670343106
202511099332,0.061029553168097765
202511099333,0.059681778535070056
202511099334,0.038138657840019824
202511099335,0.1253315625748171
202511099336,0.1635210874077978
202511099337,0.038177209399575855
202511099338,0.03139730651024134
202511099339,0.14709675659281177
202511099340,0.04645429114356186
202511099341,0.08716840196127491
202511099342,0.04155671144125328
202511099343,0.22094497748168435
202511099344,0.1074645831551189
202511099345,0.0575493339866324
202511099346,0.054382484084954524
202511099347,0.1010968418648022
202511099348,0.04827898329509038
202511099349,0.0753616021706117
202511099350,0.06888096480023852
202511099351,0.09694320604998273
202511099352,0.08094085279189055
202511099353,0.06288327410392378
202511099354,0.22573453226221
202511099355,0.06905932429103238
202511099356,0.17880042401086857
202511099357,0.12169133026269188
202511099358,0.0822131811997234
202511099359,0.09939651051540763
202511099360,0.16557708160750845
202511099361,0.12231783538784576
202511099362,0.1330997326259204
202511099363,0.036518988065569885
202511099364,0.06946372536914612
202511099365,0.05482652359825949
202511099366,0.041127161379789924
202511099367,0.15500526001133635
202511099368,0.06880433738933557
202511099369,0.22069584067942263
202511099370,0.15580250920098412
202511099371,0.1664324896430422
202511099372,0.03330556399629342
202511099373,0.1040590938232566
202511099374,0.06053109583536995
202511099375,0.22950125729434004
202511099376,0.031285988802783535
202511099377,0.08304196047263121
202511099378,0.06383882353025778
202511099379,0.03946991036078697
202511099380,0.0369248300529105
202511099381,0.07241866231593587
202511099382,0.058936893668032175
202511099383,0.08586637621340369
202511099384,0.030056148775919982
202511099385,0.087346132731776
202511099386,0.08509639267683472
202511099387,0.04779825150829799
202511099388,0.07552030605210262
202511099389,0.1402059531578407
202511099390,0.11408774836270995
202511099391,0.17935977484582527
202511099392,0.07442929263781277
202511099393,0.11546878333183437
202511099394,0.08410716218298142
202511099395,0.10027286948375352
202511099396,0.03685226145278115
202511099397,0.03228933173332376
202511099398,0.06805673616408589
202511099399,0.09056302405753938
202511099400,0.1526450938893076
202511099401,0.06411873445752717
202511099402,0.04169484382354615
202511099403,0.03256749534167917
202511099404,0.2148701892914454
202511099405,0.04090324506466891
202511099406,0.0937265304397909
202511099407,0.1607493913140508
202511099408,0.09048046796047769
202511099409,0.22605601566608427
202511099410,0.052013824195611194
202511099411,0.1854919117450031
202511099412,0.0370581979131953
202511099413,0.12440552589845767
202511099414,0.10116798950811672
202511099415,0.16632703000208104
202511099416,0.05223762337552655
202511099417,0.0882286961432922
202511099418,0.06940583763517683
202511099419,0.041300793403500145
202511099420,0.04240413223222853
202511099421,0.14170105002692707
202511099422,0.054003797821250005
202511099423,0.04252214190313847
202511099424,0.07352143375985945
202511099425,0.17892489890672159
202511099426,0.05726674952929933
202511099427,0.23633792240846788
202511099428,0.04802510497283211
202511099429,0.14643482485731762
202511099430,0.03702568523641679
202511099431,0.1507684182361809
202511099432,0.08704666617437516
202511099433,0.1409534977550212
202511099434,0.03865162081253299
202511099435,0.04272280290481984
202511099436,0.14474334571178138
